"","logFC","AveExpr","t","P.Value","adj.P.Val","B","xiao","protein","q","qiao","-log10p","regulated_xiao","regulated_qiao","regulated_q"
"VCAN",0.0572249759461769,10.9791219768089,0.28102868538113,0.786411932785863,0.909963726749393,-5.4661549853069,0.986344390870933,"VCAN",0.589465079078153,0.999999920878504,0.104349905267813,"","",""
"QRSL1",0.057154949196967,11.4896221116165,0.321300467232695,0.750721764737016,0.89542791672421,-6.11533997246131,0.983746066779796,"QRSL1",0.580048931869113,0.999999920878504,0.124520992994457,"","",""
"SCO1",0.0570269083291137,14.3724770392401,0.452148757276101,0.655160257511255,0.842518242600249,-6.06526442974744,0.97617317298244,"SCO1",0.545774592876621,0.999999920878504,0.183652455061815,"","",""
"VWA8",0.0569063685724682,11.8554933531198,0.359935276652513,0.721995698686519,0.879477349235328,-6.10229648643275,0.981634285096805,"VWA8",0.569716319425579,0.999999920878504,0.14146538974653,"","",""
"PCBD1",0.0568092099010666,14.5238882000407,0.480311303638199,0.635288914244886,0.832942209304655,-6.05230603070282,0.974556346225485,"PCBD1",0.539571337672145,0.999999920878504,0.197028723012416,"","",""
"UBA6",0.0567232796675814,10.7175812728096,0.419628545935813,0.67843262355178,0.854935198958456,-6.07927034858198,0.978233449154363,"UBA6",0.553818168621939,0.999999920878504,0.168493276482679,"","",""
"MRPS35",0.0566214240387151,10.3779586829801,0.474011649983075,0.640084826755166,0.834744476125278,-6.01177267672536,0.975054504912426,"MRPS35",0.540738827455209,0.999999920878504,0.193762467655963,"","",""
"PLAA",0.0560010112922136,13.2601223264755,0.77715329817225,0.444546216900593,0.717252865511975,-5.86965943331691,0.955615073206681,"PLAA",0.464628978781797,0.999999920878504,0.352083081259593,"","",""
"C4orf54",0.0559312152059057,10.9054137302458,0.342599011025966,0.735788396118473,0.885305231328149,-5.95102920849656,0.982985993627114,"C4orf54",0.573491561094798,0.999999920878504,0.133247065569113,"","",""
"MRPS22",0.0556071311221338,11.9215971566019,0.335862218478707,0.739848890459422,0.888376811050396,-6.11059581685506,0.983384636832405,"MRPS22",0.575481298631191,0.999999920878504,0.130856973162315,"","",""
"STOM",0.0554660396813293,13.3234327980819,0.353848124444959,0.726495383033219,0.882227787982474,-6.10444874671682,0.982433439316301,"STOM",0.571498025163869,0.999999920878504,0.1387671413516,"","",""
"ATAD1",0.0553961141117476,12.7460493402425,0.432727702978557,0.669017596303376,0.851125849648833,-6.07375242481885,0.977979875382186,"ATAD1",0.551350511586801,0.999999920878504,0.174562459396663,"","",""
"PPIB",0.054961389034256,14.2362279543317,0.480436858690016,0.635200930657666,0.832942209304655,-6.05224653989436,0.975366245096026,"PPIB",0.539571337672145,0.999999920878504,0.197088874278704,"","",""
"ASAH1",0.0548249592864192,11.4301079645073,0.402762019170498,0.690634258589735,0.858796506449476,-6.08612911575064,0.979911342321191,"ASAH1",0.556319483628933,0.999999920878504,0.160751882477358,"","",""
"MYL6",0.0546224674452542,14.3408475056359,0.723215330605296,0.476431336722962,0.737136009834481,-5.90901529164288,0.960310290944137,"MYL6",0.477509073774436,0.999999920878504,0.321999681029975,"","",""
"NMNAT1",0.0542724711188196,10.701019911035,0.229213764674833,0.82277265104282,0.927683449522896,-5.73414285582563,0.989468625493728,"NMNAT1",0.600943731994614,0.999999920878504,0.0847201526829421,"","",""
"RABEP1",0.0541278117357695,10.8586082921053,0.399963108461708,0.69266745612455,0.860577737119183,-6.0872404558754,0.98032020883353,"RABEP1",0.557473346411273,0.999999920878504,0.159475216517262,"","",""
"HYPK",0.0540606584426477,12.1551054706202,0.293306741959136,0.771876146310114,0.905950495361932,-6.09959733555973,0.986099526556117,"HYPK",0.586865349344289,0.999999920878504,0.112452380090799,"","",""
"TUBB",0.0538317478068144,15.4787937535835,0.533533094198706,0.598496965238492,0.818095391444644,-6.02572501932918,0.972744659744002,"TUBB",0.529953722808338,0.999999920878504,0.222938047402129,"","",""
"MYL4",0.0534133636262606,14.6923241061308,0.22167349804289,0.826414854025878,0.930325562587088,-6.14219453368406,0.989867972605803,"MYL4",0.602655265477252,0.999999920878504,0.0828018853854629,"","",""
"VAC14",0.0532952194452943,10.609445457788,0.41169341571326,0.684863166544975,0.857937683952679,-5.98073733303932,0.980027966203909,"VAC14",0.555763147309027,0.999999920878504,0.16439619047929,"","",""
"MRPS27",0.0530696392940779,12.026489663508,0.405621040289835,0.688559841226405,0.858152942674264,-6.08498601747529,0.98039169565905,"MRPS27",0.555902589679762,0.999999920878504,0.162058310185454,"","",""
"CMBL",0.0523991336826093,18.499306574463,0.520908310162008,0.607131305757543,0.823984458074544,-6.03227715891054,0.974191189223342,"CMBL",0.533768599187082,0.999999920878504,0.216717372847326,"","",""
"MTM1",0.0523374621613346,12.628533238269,0.567049555608077,0.575866254069503,0.80363215679938,-6.00758839874161,0.971529164636253,"MTM1",0.520584589178856,0.999999920878504,0.239678370507785,"","",""
"TCAP",0.0523169954628244,17.3258888066815,0.492058884690668,0.627080554365225,0.829716182535141,-6.04667377805501,0.975880333107812,"TCAP",0.537481550937905,0.999999920878504,0.202676666395467,"","",""
"ACTR1A",0.0521166169921496,15.0143874402527,0.555677620201148,0.583496510752352,0.807824475853861,-6.01386266034886,0.97231437328848,"ACTR1A",0.523300330048877,0.999999920878504,0.233961736646083,"","",""
"RPS27L",0.0520772094084663,12.1796409378211,0.506246653238051,0.617232254628531,0.825786160087912,-6.03969396034504,0.975185305502539,"RPS27L",0.534935723093855,0.999999920878504,0.209551387143606,"","",""
"NDUFA9",0.0519039583607359,16.4388818757249,0.346218696223279,0.732149306588991,0.884487033991016,-6.10709502340307,0.983948088015358,"NDUFA9",0.572961541332629,0.999999920878504,0.135400344603399,"","",""
"LASP1",0.051891713350356,11.9814386201001,0.407258156708576,0.687373118589172,0.858152942674264,-6.08432787344569,0.980734927039946,"LASP1",0.555902589679762,0.999999920878504,0.162807456017043,"","",""
"RPS4X",0.0515630342978675,12.8035194165627,0.590956181222867,0.559990636768329,0.795021754981072,-5.99399550742982,0.970544462798718,"RPS4X",0.51500686004579,0.999999920878504,0.251819234482805,"","",""
"CAVIN4",0.0510193718628074,13.0401390272592,0.476656069440178,0.637852739505182,0.834640488312052,-6.05403127970549,0.977320388037295,"CAVIN4",0.540671465226644,0.999999920878504,0.195279574887433,"","",""
"NUTF2",0.0506221149764929,15.6011215053774,0.533638869331428,0.598424874104714,0.818095391444644,-6.02566947607669,0.97434274608515,"NUTF2",0.529953722808338,0.999999920878504,0.222990362901108,"","",""
"NDUFA1",0.0497135405000577,13.3321029591114,0.467583842861939,0.64423597806985,0.836689064900327,-6.05825744835237,0.978378610767413,"NDUFA1",0.541998511926537,0.999999920878504,0.190955025183981,"","",""
"SRPRB",0.0492842026474243,10.5694468336292,0.56517859310322,0.577118172926943,0.804204068791679,-6.00862916997269,0.973271762893606,"SRPRB",0.520955067845045,0.999999920878504,0.238735249937347,"","",""
"GFER",0.0492050038009921,12.0626485073935,0.403658031481326,0.689983873138736,0.858733187029747,-6.08577172857367,0.981906351841243,"GFER",0.556278465964536,0.999999920878504,0.161161059826087,"","",""
"CAV1",0.0488519532921448,14.4297507698639,0.422175751253713,0.676597575035483,0.853943635452272,-6.07821043726334,0.981095560303659,"CAV1",0.553175844050747,0.999999920878504,0.169669563081582,"","",""
"RPL14",0.0486626378838171,12.3225173884238,0.391579517920444,0.69877154190215,0.864786379071127,-6.09052350591108,0.982709016249356,"RPL14",0.56019966108524,0.999999920878504,0.155664790361299,"","",""
"LUC7L2",0.0483141858440916,9.13449579838495,0.21684588309551,0.831179906619743,0.933386397747545,-5.90014861175155,0.991106058741985,"LUC7L2",0.604638042797783,0.999999920878504,0.0803049641872198,"","",""
"GRPEL1",0.0482522595264818,13.449110075805,0.5266861633824,0.603172377736346,0.821983034556607,-6.02929752323187,0.975901091216535,"GRPEL1",0.532472097757862,0.999999920878504,0.219558555187621,"","",""
"RNF7",0.0480203346303156,10.6382629725683,0.247949196181303,0.806435224314339,0.919925010917402,-6.09247000991678,0.989722482058393,"RNF7",0.595917895808322,0.999999920878504,0.0934305109193259,"","",""
"PRMT1",0.0473983430646143,11.9628993622002,0.569008630179642,0.574556838559064,0.80350289548428,-6.00649502680313,0.974075865134566,"PRMT1",0.520500855037497,0.999999920878504,0.240667001872922,"","",""
"CCDC28B",0.0471657101333935,10.2506016517994,0.192862136852992,0.849074392370086,0.942017379624013,-6.00859908763512,0.99231298755511,"CCDC28B",0.610229103479408,0.999999920878504,0.0710542570111382,"","",""
"SRI",0.0471314603908635,12.8901316601434,0.479958234366067,0.635536359350777,0.832942209304655,-6.05247324115638,0.978862564330707,"SRI",0.539571337672145,0.999999920878504,0.196859598196199,"","",""
"C11orf68",0.0470710159312038,12.555500410915,0.568089326459635,0.575171100685449,0.803557443009901,-6.00700855281328,0.974301572382921,"C11orf68",0.520536190359728,0.999999920878504,0.24020294308439,"","",""
"ATP6V1A",0.0469886241718278,12.9632036940427,0.737753022127992,0.467708521529933,0.733033322857362,-5.89867350170776,0.964922853760569,"ATP6V1A",0.474851395635947,0.999999920878504,0.330024717284755,"","",""
"STX7",0.0469614704024419,9.51358642882335,0.249242559544835,0.805350418830875,0.919925010917402,-6.11145828276963,0.989885384798185,"STX7",0.595917895808322,0.999999920878504,0.0940151111216526,"","",""
"PGM2L1",0.0469605999761935,12.3452771102446,0.437037859335074,0.665931624281749,0.849085048316516,-6.07190030608999,0.981088420591212,"PGM2L1",0.550028501617201,0.999999920878504,0.176570360501747,"","",""
"DHX9",0.0469591108645098,13.2963477785537,0.434060614323566,0.668062624792641,0.851044650969727,-6.07318158819576,0.981236218976717,"DHX9",0.551297911923327,0.999999920878504,0.175182824459978,"","",""
"TTC1",0.0469022687025813,10.4934747423444,0.267457059082898,0.791567355116728,0.911859477182217,-6.08748088945507,0.989096923542113,"TTC1",0.590693126577134,0.999999920878504,0.10151212475494,"","",""
"SEC31A",0.0468575385858685,12.9222788374052,0.413734381256389,0.682686637181395,0.85672238962974,-6.08169872502034,0.982272584536503,"SEC31A",0.554975892231581,0.999999920878504,0.165778597888296,"","",""
"SLC25A20",0.0467872282433355,11.8356547028633,0.279109878436843,0.782515159531807,0.907653127903237,-6.12790777372597,0.988591384833396,"SLC25A20",0.587968297072971,0.999999920878504,0.106507240187598,"","",""
"GPX4",0.046713146508397,13.9956101603899,0.558747479165966,0.581431791658908,0.807684443963358,-6.01218111297074,0.974987385431563,"GPX4",0.523209618840307,0.999999920878504,0.235501225464528,"","",""
"SPEG",0.0464038462328631,13.1361152857022,0.495331545797916,0.62480250360397,0.829485206164152,-6.04508099338586,0.978411792534191,"SPEG",0.53733192683665,0.999999920878504,0.204257238895144,"","",""
"EIF2B2",0.0463485632240523,14.217530451052,0.254893376050201,0.800943913454931,0.916781586915053,-6.13432881288089,0.989765008735973,"EIF2B2",0.593881618291261,0.999999920878504,0.0963978945647717,"","",""
"OPA1",0.046219007298939,13.5022486140194,0.574872688232166,0.570646362140219,0.801846634336914,-6.00320034379384,0.974405052138612,"OPA1",0.51942794621761,0.999999920878504,0.243632947008214,"","",""
"H2BC12",0.0461387713707726,15.5608500987419,0.337856199850612,0.738364269107747,0.887337932463799,-6.10992997521153,0.986102751625557,"H2BC12",0.574808323840879,0.999999920878504,0.131729327833714,"","",""
"ORM2",0.0461314149163119,15.0059496905023,0.237728286264505,0.814078912226039,0.923204605611234,-6.13852937902818,0.990555741224464,"ORM2",0.598042383289213,0.999999920878504,0.0893334950085335,"","",""
"TBCE",0.0454459255504496,11.6649678924877,0.230914085038014,0.819308926161264,0.925964526016577,-6.14011614458238,0.990983788679951,"TBCE",0.599830231147497,0.999999920878504,0.0865523135874927,"","",""
"PSMD9",0.0453618921047418,12.5580237936048,0.416887530278332,0.680409561705873,0.855363490253324,-6.08040384773578,0.982684598126439,"PSMD9",0.554095611287593,0.999999920878504,0.167229591933484,"","",""
"OXR1",0.0453531529441999,10.3244399205526,0.256348584732897,0.800692568758307,0.916781586915053,-5.96285836799847,0.989969625264181,"OXR1",0.593881618291261,0.999999920878504,0.0965342021687851,"","",""
"GART",0.0450280514141372,12.6968226691707,0.485051091334401,0.631971279925891,0.831554889544743,-6.05004963971628,0.979548152110362,"GART",0.538672646298034,0.999999920878504,0.199302657877615,"","",""
"PDCD5",0.0448690980544306,13.3029162570216,0.48044182495479,0.635197450625149,0.832942209304655,-6.05224418645295,0.979843448629312,"PDCD5",0.539571337672145,0.999999920878504,0.197091253625122,"","",""
"CCT3",0.0448650111047559,13.9480181740522,0.482234331875935,0.633941939210739,0.832757292910944,-6.05139318542926,0.979758292375719,"CCT3",0.539451550747196,0.999999920878504,0.197950515990601,"","",""
"GPX1",0.0448238636309171,14.8756255216076,0.535551239331152,0.597122219403225,0.817760592060344,-6.02466342426543,0.977152368062956,"GPX1",0.529736843234196,0.999999920878504,0.223936768066802,"","",""
"ECPAS",0.0447839706887674,14.0449327673088,0.574419054463889,0.570948388847227,0.801846634336914,-6.00345638702994,0.975212906960685,"ECPAS",0.51942794621761,0.999999920878504,0.243403148237349,"","",""
"UBE3A",0.0445625391563009,12.6170359282615,0.637867484331532,0.529507630667625,0.772423300337446,-5.96574228194177,0.972064415468724,"UBE3A",0.500367815145467,0.999999920878504,0.276127776948443,"","",""
"UBTF",0.0436156527191116,13.6935774544089,0.213106955832166,0.833015982818741,0.933604818356575,-6.1440458199207,0.992062979208043,"UBTF",0.604779533406462,0.999999920878504,0.0793466658400381,"","",""
"PRKN",0.0435527227398218,10.810661328491,0.360474863598445,0.721597320436461,0.879477349235328,-6.1021039505567,0.985889764021079,"PRKN",0.569716319425579,0.999999920878504,0.141705088162649,"","",""
"PRELP",0.0434465984323804,13.2815481659312,0.146933391589989,0.884393231539656,0.954805841955136,-6.15589502911808,0.994676653544354,"PRELP",0.618513336946859,0.999999920878504,0.0533545898339689,"","",""
"GNPDA1",0.0431479700077038,12.4150741336911,0.490106724539885,0.628441227260473,0.829716182535141,-6.04761895839964,0.980156738380211,"GNPDA1",0.537481550937905,0.999999920878504,0.201735331931847,"","",""
"PREPL",0.0427308129102038,11.7259660654103,0.181492945908806,0.85754539187388,0.946405064606574,-6.12595355051157,0.993454593943731,"PREPL",0.613071400374533,0.999999920878504,0.0667428824588349,"","",""
"TTR",0.0427222671980729,13.7437687145161,0.259486561910866,0.797439077274189,0.914963138322208,-6.13315541314276,0.990376427506519,"TTR",0.592703646123722,0.999999920878504,0.0983024862197475,"","",""
"NPEPL1",0.0426596352050499,14.5169862184329,0.511967977888093,0.613281313361461,0.825786160087912,-6.0368243793438,0.979358375165966,"NPEPL1",0.534935723093855,0.999999920878504,0.212340268033265,"","",""
"DARS1",0.0425940882358979,12.4242260527072,0.582265684582109,0.565735578330288,0.799315564099163,-5.99899985164047,0.976029169731338,"DARS1",0.51778834512804,0.999999920878504,0.247386508219732,"","",""
"DENR",0.0425936092863175,11.3386356740343,0.373790745244254,0.711791851043736,0.87298101594191,-6.0972622319745,0.985623799882889,"DENR",0.565508061990745,0.999999920878504,0.147646988328516,"","",""
"AGRN",0.0423546964817074,10.3159550081318,0.241850934565249,0.811098667865532,0.921776153682962,-6.09395260217769,0.991171586156574,"AGRN",0.597117046922383,0.999999920878504,0.0909263118762796,"","",""
"MRPS34",0.04229518253719,11.2177169689058,0.200901344284388,0.842767821281913,0.939751288873188,-6.0551653156611,0.992790937121789,"MRPS34",0.608761153357479,0.999999920878504,0.0742920550602539,"","",""
"ITIH5",0.0422712307781463,13.0445862114962,0.294570690771501,0.770816208250271,0.905448313504316,-6.12350576966795,0.98905689022491,"ITIH5",0.586540041137258,0.999999920878504,0.11304916184268,"","",""
"USP9X",0.0420580408473867,12.2218029947352,0.636831674246957,0.530170909649153,0.772898964722263,-5.96638863988856,0.97366480624557,"USP9X",0.500675945608219,0.999999920878504,0.275584105583403,"","",""
"CRADD",0.041853510138397,11.6660777656248,0.317024040061052,0.753924996230106,0.897753580298941,-6.11669363013338,0.988247563259432,"CRADD",0.581555472649464,0.999999920878504,0.12267185750373,"","",""
"VTA1",0.0417010492288981,10.3101999072764,0.232357034682673,0.818373025167263,0.925271790491006,-6.08747226238767,0.991676400328939,"VTA1",0.59938148424764,0.999999920878504,0.0870486940736068,"","",""
"GLRX2",0.0416044770329478,10.0035425495557,0.17481844967701,0.863134314279142,0.947953033571131,-5.99390847156286,0.993895157306899,"GLRX2",0.614074158639813,0.999999920878504,0.0639216174812519,"","",""
"ACACB",0.0415499515145736,13.4078758564633,0.485117848043147,0.631924609249766,0.831554889544743,-6.050017704884,0.981109885408996,"ACACB",0.538672646298034,0.999999920878504,0.19933473143255,"","",""
